[2025-03-18 16:09:41.741] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.015 seconds.
[2025-03-18 16:09:41.741] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.010 seconds.
[2025-03-18 16:09:41.741] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.008 seconds.
[2025-03-18 16:09:41.741] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.007 seconds.
[2025-03-18 16:09:41.742] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.007 seconds.
[2025-03-18 16:09:41.742] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.008 seconds.
[2025-03-18 16:09:41.742] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.008 seconds.
[2025-03-18 16:09:41.743] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.012 seconds.
[2025-03-18 16:09:41.743] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.010 seconds.
[2025-03-18 16:09:41.743] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.025 seconds.
[2025-03-18 16:09:41.744] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.010 seconds.
[2025-03-18 16:09:41.745] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.018 seconds.
[2025-03-18 16:09:41.746] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.018 seconds.
[2025-03-18 16:09:41.746] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.021 seconds.
[2025-03-18 16:09:41.747] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.022 seconds.
[2025-03-18 16:09:41.749] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.021 seconds.
[2025-03-18 16:09:41.749] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.021 seconds.
[2025-03-18 16:09:41.750] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.033 seconds.
[2025-03-18 16:09:41.750] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.026 seconds.
[2025-03-18 16:09:41.750] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.042 seconds.
[2025-03-18 16:09:41.751] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.004 seconds.
[2025-03-18 16:09:41.751] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.010 seconds.
[2025-03-18 16:09:41.753] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.005 seconds.
[2025-03-18 16:09:41.753] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 24.978 seconds.
[2025-03-18 16:09:41.755] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 24.997 seconds.
[2025-03-18 16:09:41.762] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.010 seconds.
[2025-03-18 16:09:41.847] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.082 seconds.
[2025-03-18 16:09:41.936] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.166 seconds.
[2025-03-18 16:09:41.940] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.189 seconds.
[2025-03-18 16:09:41.941] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.168 seconds.
[2025-03-18 16:09:41.942] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.171 seconds.
[2025-03-18 16:09:41.942] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.175 seconds.
[2025-03-18 16:09:41.942] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.200 seconds.
[2025-03-18 16:09:41.942] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.184 seconds.
[2025-03-18 16:09:41.943] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.176 seconds.
[2025-03-18 16:09:41.980] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.197 seconds.
[2025-03-18 16:09:41.989] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.260 seconds.
[2025-03-18 16:09:41.990] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.217 seconds.
[2025-03-18 16:09:41.990] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.219 seconds.
[2025-03-18 16:09:41.990] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.220 seconds.
[2025-03-18 16:09:41.990] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.217 seconds.
[2025-03-18 16:09:41.991] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.215 seconds.
[2025-03-18 16:09:41.991] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.213 seconds.
[2025-03-18 16:09:41.991] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.213 seconds.
[2025-03-18 16:09:41.992] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.214 seconds.
[2025-03-18 16:09:42.015] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.238 seconds.
[2025-03-18 16:09:42.040] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.264 seconds.
[2025-03-18 16:09:42.041] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.261 seconds.
[2025-03-18 16:09:42.041] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.260 seconds.
[2025-03-18 16:09:42.042] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.261 seconds.
[2025-03-18 16:09:42.145] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.392 seconds.
[2025-03-18 16:09:42.150] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.407 seconds.
[2025-03-18 16:09:42.150] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.404 seconds.
[2025-03-18 16:09:42.151] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.403 seconds.
[2025-03-18 16:09:42.174] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.428 seconds.
[2025-03-18 16:09:42.203] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.448 seconds.
[2025-03-18 16:09:42.207] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.442 seconds.
[2025-03-18 16:09:42.207] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.486 seconds.
[2025-03-18 16:09:42.208] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.454 seconds.
[2025-03-18 16:09:42.229] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.475 seconds.
[2025-03-18 16:09:42.250] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.501 seconds.
[2025-03-18 16:09:42.251] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.484 seconds.
[2025-03-18 16:09:42.251] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.528 seconds.
[2025-03-18 16:09:42.252] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.498 seconds.
[2025-03-18 16:09:42.276] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.520 seconds.
[2025-03-18 16:09:42.298] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.516 seconds.
[2025-03-18 16:09:42.299] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.525 seconds.
[2025-03-18 16:09:42.299] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.524 seconds.
[2025-03-18 16:09:42.299] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.518 seconds.
[2025-03-18 16:09:42.299] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.565 seconds.
[2025-03-18 16:09:42.300] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.541 seconds.
[2025-03-18 16:09:42.326] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.549 seconds.
[2025-03-18 16:09:42.326] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.576 seconds.
[2025-03-18 16:09:42.341] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.586 seconds.
[2025-03-18 16:09:42.358] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.570 seconds.
[2025-03-18 16:09:42.365] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.582 seconds.
[2025-03-18 16:09:42.366] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.583 seconds.
[2025-03-18 16:09:42.396] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.639 seconds.
[2025-03-18 16:09:42.416] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.678 seconds.
[2025-03-18 16:09:42.417] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.674 seconds.
[2025-03-18 16:09:42.445] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.683 seconds.
[2025-03-18 16:09:42.575] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.806 seconds.
[2025-03-18 16:09:42.625] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.852 seconds.
[2025-03-18 16:09:42.626] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.873 seconds.
[2025-03-18 16:09:42.626] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.869 seconds.
[2025-03-18 16:09:42.626] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.843 seconds.
[2025-03-18 16:09:42.626] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.845 seconds.
[2025-03-18 16:09:42.627] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.841 seconds.
[2025-03-18 16:09:42.627] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.845 seconds.
[2025-03-18 16:09:42.648] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.863 seconds.
[2025-03-18 16:09:42.669] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.886 seconds.
[2025-03-18 16:09:42.669] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.884 seconds.
[2025-03-18 16:09:42.669] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.882 seconds.
[2025-03-18 16:09:42.669] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.881 seconds.
[2025-03-18 16:09:42.670] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.881 seconds.
[2025-03-18 16:09:42.670] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.917 seconds.
[2025-03-18 16:09:42.670] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.881 seconds.
[2025-03-18 16:09:42.698] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.909 seconds.
[2025-03-18 16:09:42.699] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.910 seconds.
[2025-03-18 16:09:42.720] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 25.933 seconds.
[2025-03-18 16:09:42.800] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.045 seconds.
[2025-03-18 16:09:42.857] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.068 seconds.
[2025-03-18 16:09:42.866] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.095 seconds.
[2025-03-18 16:09:42.869] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.111 seconds.
[2025-03-18 16:09:42.869] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.093 seconds.
[2025-03-18 16:09:42.870] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.124 seconds.
[2025-03-18 16:09:42.870] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.114 seconds.
[2025-03-18 16:09:42.870] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.087 seconds.
[2025-03-18 16:09:42.870] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.102 seconds.
[2025-03-18 16:09:42.895] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.160 seconds.
[2025-03-18 16:09:42.954] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.213 seconds.
[2025-03-18 16:09:42.959] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.206 seconds.
[2025-03-18 16:09:42.979] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.220 seconds.
[2025-03-18 16:09:42.981] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.234 seconds.
[2025-03-18 16:09:42.982] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.221 seconds.
[2025-03-18 16:09:43.009] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.255 seconds.
[2025-03-18 16:09:43.009] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.260 seconds.
[2025-03-18 16:09:43.010] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.222 seconds.
[2025-03-18 16:09:43.055] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.305 seconds.
[2025-03-18 16:09:43.077] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.330 seconds.
[2025-03-18 16:09:43.109] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.335 seconds.
[2025-03-18 16:09:43.144] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.387 seconds.
[2025-03-18 16:09:43.165] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.432 seconds.
[2025-03-18 16:09:43.165] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.400 seconds.
[2025-03-18 16:09:43.166] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.384 seconds.
[2025-03-18 16:09:43.166] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.422 seconds.
[2025-03-18 16:09:43.166] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.389 seconds.
[2025-03-18 16:09:43.202] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.429 seconds.
[2025-03-18 16:09:43.204] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.432 seconds.
[2025-03-18 16:09:43.209] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.447 seconds.
[2025-03-18 16:09:43.209] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.445 seconds.
[2025-03-18 16:09:43.209] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.454 seconds.
[2025-03-18 16:09:43.209] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.426 seconds.
[2025-03-18 16:09:43.210] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.468 seconds.
[2025-03-18 16:09:43.210] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.462 seconds.
[2025-03-18 16:09:43.210] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.425 seconds.
[2025-03-18 16:09:43.211] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 26.437 seconds.
[2025-03-18 16:09:43.914] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.160 seconds.
[2025-03-18 16:09:44.315] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.582 seconds.
[2025-03-18 16:09:44.315] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.579 seconds.
[2025-03-18 16:09:44.316] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.579 seconds.
[2025-03-18 16:09:44.319] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.582 seconds.
[2025-03-18 16:09:44.319] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.579 seconds.
[2025-03-18 16:09:44.320] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.577 seconds.
[2025-03-18 16:09:44.320] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.581 seconds.
[2025-03-18 16:09:44.320] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.573 seconds.
[2025-03-18 16:09:44.320] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.583 seconds.
[2025-03-18 16:09:44.320] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.573 seconds.
[2025-03-18 16:09:44.321] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.583 seconds.
[2025-03-18 16:09:44.321] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.573 seconds.
[2025-03-18 16:09:44.321] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.571 seconds.
[2025-03-18 16:09:44.321] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.585 seconds.
[2025-03-18 16:09:44.322] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.583 seconds.
[2025-03-18 16:09:44.322] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.569 seconds.
[2025-03-18 16:09:44.322] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.544 seconds.
[2025-03-18 16:09:44.322] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.566 seconds.
[2025-03-18 16:09:44.323] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.549 seconds.
[2025-03-18 16:09:44.323] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.543 seconds.
[2025-03-18 16:09:44.325] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.556 seconds.
[2025-03-18 16:09:44.326] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.571 seconds.
[2025-03-18 16:09:44.326] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.555 seconds.
[2025-03-18 16:09:44.326] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.554 seconds.
[2025-03-18 16:09:44.327] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.557 seconds.
[2025-03-18 16:09:44.327] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.554 seconds.
[2025-03-18 16:09:44.328] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.554 seconds.
[2025-03-18 16:09:44.328] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.551 seconds.
[2025-03-18 16:09:44.352] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.575 seconds.
[2025-03-18 16:09:44.374] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.644 seconds.
[2025-03-18 16:09:44.375] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.590 seconds.
[2025-03-18 16:09:44.376] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.601 seconds.
[2025-03-18 16:09:44.376] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.595 seconds.
[2025-03-18 16:09:44.376] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.594 seconds.
[2025-03-18 16:09:44.376] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.600 seconds.
[2025-03-18 16:09:44.376] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.651 seconds.
[2025-03-18 16:09:44.377] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.591 seconds.
[2025-03-18 16:09:44.377] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.593 seconds.
[2025-03-18 16:09:44.377] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.639 seconds.
[2025-03-18 16:09:44.377] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.596 seconds.
[2025-03-18 16:09:44.378] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.636 seconds.
[2025-03-18 16:09:44.378] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.588 seconds.
[2025-03-18 16:09:44.378] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.591 seconds.
[2025-03-18 16:09:44.378] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.618 seconds.
[2025-03-18 16:09:44.378] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.619 seconds.
[2025-03-18 16:09:44.379] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.619 seconds.
[2025-03-18 16:09:44.379] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.605 seconds.
[2025-03-18 16:09:44.412] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.637 seconds.
[2025-03-18 16:09:44.415] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.704 seconds.
[2025-03-18 16:09:44.443] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.701 seconds.
[2025-03-18 16:09:44.444] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.705 seconds.
[2025-03-18 16:09:44.444] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.704 seconds.
[2025-03-18 16:09:44.444] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.684 seconds.
[2025-03-18 16:09:44.444] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.681 seconds.
[2025-03-18 16:09:44.445] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.691 seconds.
[2025-03-18 16:09:44.469] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.702 seconds.
[2025-03-18 16:09:44.491] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.716 seconds.
[2025-03-18 16:09:44.492] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.717 seconds.
[2025-03-18 16:09:44.492] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.707 seconds.
[2025-03-18 16:09:44.492] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.705 seconds.
[2025-03-18 16:09:44.493] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.707 seconds.
[2025-03-18 16:09:44.493] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.707 seconds.
[2025-03-18 16:09:44.493] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.739 seconds.
[2025-03-18 16:09:44.493] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.705 seconds.
[2025-03-18 16:09:44.494] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.705 seconds.
[2025-03-18 16:09:44.494] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.755 seconds.
[2025-03-18 16:09:44.496] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.745 seconds.
[2025-03-18 16:09:44.496] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.709 seconds.
[2025-03-18 16:09:44.497] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.741 seconds.
[2025-03-18 16:09:44.497] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.732 seconds.
[2025-03-18 16:09:44.497] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.740 seconds.
[2025-03-18 16:09:44.521] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.733 seconds.
[2025-03-18 16:09:44.541] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.755 seconds.
[2025-03-18 16:09:44.550] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.810 seconds.
[2025-03-18 16:09:44.550] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.763 seconds.
[2025-03-18 16:09:44.550] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.776 seconds.
[2025-03-18 16:09:44.551] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.804 seconds.
[2025-03-18 16:09:44.551] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.790 seconds.
[2025-03-18 16:09:44.551] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.790 seconds.
[2025-03-18 16:09:44.551] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.801 seconds.
[2025-03-18 16:09:44.551] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.812 seconds.
[2025-03-18 16:09:44.552] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.810 seconds.
[2025-03-18 16:09:44.552] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.793 seconds.
[2025-03-18 16:09:44.552] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.811 seconds.
[2025-03-18 16:09:44.552] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.776 seconds.
[2025-03-18 16:09:44.552] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.777 seconds.
[2025-03-18 16:09:44.553] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.810 seconds.
[2025-03-18 16:09:44.553] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.765 seconds.
[2025-03-18 16:09:44.553] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.781 seconds.
[2025-03-18 16:09:44.553] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.804 seconds.
[2025-03-18 16:09:44.553] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.780 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.779 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.778 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.765 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.777 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.789 seconds.
[2025-03-18 16:09:44.554] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.808 seconds.
[2025-03-18 16:09:44.555] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.819 seconds.
[2025-03-18 16:09:44.555] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.777 seconds.
[2025-03-18 16:09:44.556] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.818 seconds.
[2025-03-18 16:09:44.558] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.810 seconds.
[2025-03-18 16:09:44.573] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.808 seconds.
[2025-03-18 16:09:44.580] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.831 seconds.
[2025-03-18 16:09:44.588] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.847 seconds.
[2025-03-18 16:09:44.602] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.856 seconds.
[2025-03-18 16:09:44.602] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.836 seconds.
[2025-03-18 16:09:44.602] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.846 seconds.
[2025-03-18 16:09:44.602] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.844 seconds.
[2025-03-18 16:09:44.603] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.818 seconds.
[2025-03-18 16:09:44.621] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.878 seconds.
[2025-03-18 16:09:44.627] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.879 seconds.
[2025-03-18 16:09:44.634] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.868 seconds.
[2025-03-18 16:09:44.670] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.921 seconds.
[2025-03-18 16:09:44.746] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.961 seconds.
[2025-03-18 16:09:44.754] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 28.011 seconds.
[2025-03-18 16:09:44.754] INFO         get_data_by_link data_parser:79 - Finished reading. Execution time 27.975 seconds.
